step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
3119,4145,0.33536912956232307,22,10,12,37,67,21,21,111765.0,0.829,0.69853125
3120,4138,0.3341220611463023,28,23,5,39,55,27,27,111778.0,0.8276,0.6986125
3121,4139,0.3343000723668371,19,17,12,35,69,22,22,111794.0,0.8278,0.6987125
3122,4138,0.3341220611463023,25,15,11,37,57,27,27,111811.0,0.8276,0.69881875
3123,4143,0.3350125888721535,25,16,7,38,65,16,16,111822.0,0.8286,0.6988875
3124,4142,0.33483438907890006,27,14,12,31,57,23,23,111837.0,0.8284,0.69898125
3125,4138,0.3341220611463023,28,14,7,40,58,20,20,111848.0,0.8276,0.69905
3126,4140,0.3344781307879405,31,9,9,33,61,22,22,111867.0,0.828,0.69916875
3127,4138,0.3341220611463023,30,18,6,36,59,19,19,111879.0,0.8276,0.69924375
3128,4139,0.3343000723668371,30,8,10,36,61,23,23,111898.0,0.8278,0.6993625
3129,4129,0.3325220904693122,29,15,4,30,70,25,25,111908.0,0.8258,0.699425
3130,4120,0.33092597374873245,17,11,9,26,66,31,31,111919.0,0.824,0.69949375
3131,4117,0.3303947960070072,29,12,7,28,55,26,26,111934.0,0.8234,0.6995875
3132,4114,0.329864050523567,22,15,7,33,56,23,23,111941.0,0.8228,0.69963125
3133,4124,0.3316348814046583,27,16,9,31,58,19,19,111955.0,0.8248,0.69971875
3134,4125,0.33181222783183384,26,23,6,34,59,17,17,111964.0,0.825,0.699775
3135,4142,0.33483438907890006,23,14,17,25,61,21,21,111981.0,0.8284,0.69988125
3136,4148,0.3359042927795693,29,25,6,35,55,17,17,111993.0,0.8296,0.69995625
3137,4153,0.33679716805255405,18,17,13,34,63,25,25,112005.0,0.8306,0.70003125
3138,4155,0.337154645059339,24,21,12,35,59,26,26,112021.0,0.831,0.70013125
3139,4164,0.3387655929254596,20,20,15,37,65,27,27,112038.0,0.8328,0.7002375
3140,4166,0.33912409087806833,22,28,9,43,62,26,26,112054.0,0.8332,0.7003375
3141,4169,0.33966218383912405,17,22,14,41,70,29,29,112069.0,0.8338,0.70043125
3142,4176,0.34091934334128926,16,25,14,47,60,27,27,112090.0,0.8352,0.7005625
3143,4192,0.3438012470313535,17,28,15,47,65,25,25,112115.0,0.8384,0.70071875
3144,4196,0.344523533678505,29,26,13,55,60,24,24,112130.0,0.8392,0.7008125
3145,4196,0.344523533678505,24,14,14,49,81,29,29,112157.0,0.8392,0.70098125
3146,4196,0.344523533678505,24,25,11,39,78,31,31,112178.0,0.8392,0.7011125
3147,4195,0.3443428945015157,21,23,12,49,62,32,32,112203.0,0.839,0.70126875
3148,4215,0.34796416993212265,25,23,17,43,72,24,24,112235.0,0.843,0.70146875
3149,4210,0.34705718229441035,25,37,10,58,64,32,32,112255.0,0.842,0.70159375
3150,4222,0.34923580587628644,17,24,21,55,81,28,28,112288.0,0.8444,0.7018
3151,4222,0.34923580587628644,25,32,15,57,69,32,32,112316.0,0.8444,0.701975
3152,4231,0.3508739221143524,24,18,22,58,77,27,27,112341.0,0.8462,0.70213125
3153,4230,0.3506917347288658,43,11,15,55,77,28,28,112364.0,0.846,0.702275
3154,4232,0.3510561529752479,42,17,7,49,95,18,18,112380.0,0.8464,0.702375
3155,4209,0.3468759176869638,26,17,6,48,74,43,43,112394.0,0.8418,0.7024625
3156,4218,0.3485088926876603,32,18,12,37,81,20,20,112416.0,0.8436,0.7026
3157,4212,0.34741984455480285,37,16,14,39,62,33,33,112438.0,0.8424,0.7027375
3158,4223,0.349417643924538,27,18,11,44,79,18,18,112460.0,0.8446,0.702875
3159,4205,0.34615130371468894,33,16,8,50,59,38,38,112475.0,0.841,0.70296875
3160,4216,0.3481457000868117,24,15,12,38,86,25,25,112509.0,0.8432,0.70318125
3161,4206,0.34633239045591924,36,30,7,49,54,33,33,112531.0,0.8412,0.70331875
3162,4216,0.3481457000868117,20,17,17,55,79,23,23,112558.0,0.8432,0.7034875
3163,4222,0.34923580587628644,47,14,14,45,71,29,29,112587.0,0.8444,0.70366875
3164,4227,0.3501454338518451,35,21,10,39,99,20,20,112607.0,0.8454,0.70379375
3165,4222,0.34923580587628644,43,18,13,43,69,36,36,112633.0,0.8444,0.70395625
3166,4224,0.3495995257886283,20,24,13,44,91,32,32,112660.0,0.8448,0.704125
3167,4220,0.348872261396595,56,16,15,46,63,32,32,112683.0,0.844,0.70426875
3168,4222,0.34923580587628644,28,16,12,44,104,20,20,112703.0,0.8444,0.70439375
3169,4219,0.34869055504968177,55,11,14,41,64,33,33,112728.0,0.8438,0.70455
3170,4211,0.34723849126427414,27,20,4,46,98,23,23,112740.0,0.8422,0.704625
3171,4197,0.3447042177973074,39,12,11,36,67,37,37,112760.0,0.8394,0.70475
3172,4194,0.3441623003073567,32,12,10,34,85,26,26,112773.0,0.8388,0.70483125
3173,4182,0.3419986935013022,43,11,9,33,69,31,31,112788.0,0.8364,0.704925
3174,4175,0.34073961154861454,29,12,6,37,79,23,23,112798.0,0.835,0.7049875
3175,4166,0.33912409087806833,37,10,8,27,64,27,27,112810.0,0.8332,0.7050625
3176,4164,0.3387655929254596,29,9,7,27,72,25,25,112826.0,0.8328,0.7051625
3177,4155,0.337154645059339,37,17,4,32,59,24,24,112839.0,0.831,0.70524375
3178,4152,0.3366184995209359,20,14,9,29,73,21,21,112853.0,0.8304,0.70533125
3179,4144,0.33519083571277025,35,9,8,31,51,27,27,112867.0,0.8288,0.70541875
3180,4141,0.334656236371387,26,14,4,30,72,16,16,112878.0,0.8282,0.7054875
3181,4139,0.3343000723668371,29,11,10,25,54,27,27,112896.0,0.8278,0.7056
3182,4142,0.33483438907890006,31,14,7,31,59,16,16,112913.0,0.8284,0.70570625
3183,4138,0.3341220611463023,25,15,10,34,52,25,25,112928.0,0.8276,0.7058
3184,4142,0.33483438907890006,29,9,9,33,64,16,16,112942.0,0.8284,0.7058875
3185,4135,0.3335883110696085,25,16,3,30,59,21,21,112954.0,0.827,0.7059625
3186,4130,0.3326996751729083,23,11,9,30,53,25,25,112969.0,0.826,0.70605625
3187,4131,0.33287730741883087,22,17,6,32,56,20,20,112985.0,0.8262,0.70615625
3188,4124,0.3316348814046583,20,14,6,32,57,24,24,113000.0,0.8248,0.70625
3189,4131,0.33287730741883087,21,14,7,30,57,12,12,113013.0,0.8262,0.70633125
3190,4128,0.33234455334576257,22,17,11,26,47,24,24,113027.0,0.8256,0.70641875
3191,4138,0.3341220611463023,19,15,12,31,52,17,17,113040.0,0.8276,0.7065
3192,4152,0.3366184995209359,28,19,10,33,49,14,14,113059.0,0.8304,0.70661875
3193,4159,0.3378701577553065,26,20,8,36,55,18,18,113072.0,0.8318,0.7067
3194,4173,0.3403802853816782,27,19,10,33,62,15,15,113090.0,0.8346,0.7068125
3195,4176,0.34091934334128926,30,20,9,39,54,22,22,113105.0,0.8352,0.70690625
3196,4186,0.3427191710418145,22,17,10,38,68,21,21,113126.0,0.8372,0.7070375
3197,4198,0.3448849468168561,30,21,11,38,56,22,22,113146.0,0.8396,0.7071625
3198,4209,0.3468759176869638,32,23,9,45,66,17,17,113158.0,0.8418,0.7072375
3199,4217,0.3483272743526726,26,21,12,46,65,28,28,113176.0,0.8434,0.70735
3200,4228,0.3503274905549616,28,25,11,44,73,23,23,113191.0,0.8456,0.70744375
3201,4236,0.35178551031677274,32,26,11,44,71,25,25,113202.0,0.8472,0.7075125
3202,4254,0.3550761441138768,27,24,16,38,79,23,23,113221.0,0.8508,0.70763125
3203,4264,0.35691023737095223,36,26,12,47,66,25,25,113240.0,0.8528,0.70775
3204,4272,0.3583805408656562,31,21,13,41,89,26,26,113260.0,0.8544,0.707875
3205,4270,0.3580127140043605,32,23,13,38,74,35,35,113279.0,0.854,0.70799375
3206,4285,0.36077546348243683,29,25,12,43,83,26,26,113302.0,0.857,0.7081375
3207,4287,0.36114453206263586,31,32,11,42,73,33,33,113319.0,0.8574,0.70824375
3208,4304,0.3642882007831369,34,25,19,37,88,24,24,113338.0,0.8608,0.7083625
3209,4315,0.3663285486362262,34,28,15,46,77,30,30,113360.0,0.863,0.7085
3210,4324,0.36800150150680183,22,30,15,48,86,28,28,113378.0,0.8648,0.7086125
3211,4326,0.3683737022695387,27,25,17,45,78,39,39,113399.0,0.8652,0.70874375
3212,4328,0.36874605983777275,29,27,14,41,93,34,34,113414.0,0.8656,0.7088375
3213,4323,0.3678154600453624,25,26,12,47,78,39,39,113432.0,0.8646,0.70895
3214,4338,0.3706101865130783,27,22,17,40,86,30,30,113451.0,0.8676,0.70906875
3215,4339,0.37079681244205287,29,31,13,43,73,33,33,113469.0,0.8678,0.70918125
3216,4353,0.373413604991656,30,19,16,43,85,28,28,113484.0,0.8706,0.709275
3217,4342,0.3713569215432952,34,24,11,39,80,36,36,113491.0,0.8684,0.70931875
3218,4341,0.37117018000496765,29,14,14,38,86,35,35,113504.0,0.8682,0.7094
3219,4318,0.36688584381883543,28,23,7,35,81,42,42,113509.0,0.8636,0.70943125
3220,4316,0.3665142740417407,16,14,13,31,83,34,34,113520.0,0.8632,0.7095
3221,4303,0.3641029550589984,32,22,9,28,64,37,37,113522.0,0.8606,0.7095125
3222,4303,0.3641029550589984,24,13,13,30,78,25,25,113529.0,0.8606,0.70955625
3223,4293,0.3622527205127533,29,17,8,28,69,34,34,113535.0,0.8586,0.70959375
3224,4282,0.360222168957,19,16,10,25,73,33,33,113541.0,0.8564,0.70963125
3225,4275,0.35893259366518293,19,17,8,31,58,31,31,113548.0,0.855,0.709675
3226,4270,0.3580127140043605,15,17,7,26,69,24,24,113552.0,0.854,0.7097
3227,4267,0.35746128711302655,18,13,11,24,52,30,30,113563.0,0.8534,0.70976875
3228,4263,0.35672663814181577,19,15,6,28,61,25,25,113566.0,0.8526,0.7097875
3229,4259,0.35599266249734546,17,15,9,25,53,31,31,113582.0,0.8518,0.7098875
3230,4257,0.3556259280567101,19,20,5,30,60,22,22,113589.0,0.8514,0.70993125
3231,4251,0.3545267424865667,13,18,11,28,54,30,30,113600.0,0.8502,0.71
3232,4260,0.3561760931292443,17,12,9,37,52,20,20,113615.0,0.852,0.71009375
3233,4254,0.3550761441138768,16,20,4,36,52,25,25,113622.0,0.8508,0.7101375
3234,4250,0.35434369377420455,15,14,10,36,55,27,27,113634.0,0.85,0.7102125
3235,4249,0.35416068771638864,24,11,8,39,48,27,27,113644.0,0.8498,0.710275
3236,4251,0.3545267424865667,16,19,5,34,66,23,23,113656.0,0.8502,0.71035
3237,4246,0.35361192590631985,12,23,9,34,52,30,30,113667.0,0.8492,0.71041875
3238,4256,0.3554426243360495,21,13,13,39,53,20,20,113687.0,0.8512,0.71054375
3239,4247,0.353794803738884,24,15,6,37,63,26,26,113691.0,0.8494,0.71056875
3240,4244,0.3532462987710228,17,10,11,25,71,26,26,113707.0,0.8488,0.71066875
3241,4223,0.349417643924538,21,18,5,27,50,36,36,113715.0,0.8446,0.71071875
3242,4224,0.3495995257886283,13,13,13,26,62,22,22,113729.0,0.8448,0.71080625
3243,4213,0.34760124212419524,29,9,8,27,50,27,27,113739.0,0.8426,0.71086875
3244,4210,0.34705718229441035,17,10,4,26,68,18,18,113750.0,0.842,0.7109375
3245,4190,0.34344037417764955,16,15,4,24,45,32,32,113757.0,0.838,0.71098125
3246,4191,0.34362078803129764,14,10,8,24,48,15,15,113770.0,0.8382,0.7110625
3247,4180,0.34163872763878583,14,11,7,22,41,26,26,113778.0,0.836,0.7111125
3248,4186,0.3427191710418145,16,11,9,22,48,17,17,113788.0,0.8372,0.711175
3249,4174,0.3405599255487513,17,14,5,30,37,23,23,113793.0,0.8348,0.71120625
3250,4181,0.3418186877940963,12,7,8,23,56,13,13,113801.0,0.8362,0.71125625
3251,4170,0.33984164027624264,23,12,4,22,37,24,24,113806.0,0.834,0.7112875
3252,4171,0.3400211427055694,12,12,5,26,51,12,12,113815.0,0.8342,0.71134375
3253,4160,0.3380491520934221,12,10,9,20,37,32,32,113825.0,0.832,0.71140625
3254,4160,0.3380491520934221,16,12,3,26,49,11,11,113828.0,0.832,0.711425
3255,4149,0.3360827742795861,16,6,7,20,41,25,25,113830.0,0.8298,0.7114375
3256,4137,0.3339440971645112,16,5,2,18,54,18,18,113831.0,0.8274,0.71144375
3257,4115,0.3300409175942483,15,2,2,13,42,27,27,113833.0,0.823,0.71145625
3258,4097,0.3268647056659026,8,5,1,11,44,21,21,113834.0,0.8194,0.7114625
3259,4079,0.32370429161247444,13,1,4,8,31,25,25,113838.0,0.8158,0.7114875
3260,4063,0.32090846506813986,8,4,0,12,38,19,19,113841.0,0.8126,0.71150625
3261,4047,0.3181254271798465,3,3,3,10,30,23,23,113847.0,0.8094,0.71154375
3262,4036,0.31621957935128603,8,4,2,10,28,20,20,113855.0,0.8072,0.71159375
3263,4027,0.31466482509793103,6,9,1,13,29,13,13,113859.0,0.8054,0.71161875
3264,4019,0.31328629934804414,4,2,6,13,23,19,19,113868.0,0.8038,0.711675
3265,4012,0.31208278811428386,10,6,2,15,26,15,15,113875.0,0.8024,0.71171875
3266,4003,0.310539136075488,4,6,3,18,27,16,16,113880.0,0.8006,0.71175
3267,3995,0.3091705309298531,8,4,5,16,25,16,16,113887.0,0.799,0.71179375
3268,3990,0.3083168472451772,8,4,3,20,26,12,12,113892.0,0.798,0.711825
3269,3982,0.30695367575770705,5,7,3,15,29,14,14,113895.0,0.7964,0.71184375
3270,3974,0.30559386848940834,11,3,4,14,26,14,14,113898.0,0.7948,0.7118625
3271,3964,0.3038988636358676,8,3,2,13,30,13,13,113899.0,0.7928,0.71186875
3272,3954,0.3022091687018042,10,1,2,14,22,15,15,113902.0,0.7908,0.7118875
3273,3948,0.30119791254809175,9,5,0,10,30,9,9,113903.0,0.7896,0.71189375
3274,3937,0.29934895512982734,8,3,2,11,20,15,15,113906.0,0.7874,0.7119125
3275,3935,0.2990134802497037,2,4,3,10,26,12,12,113910.0,0.787,0.7119375
3276,3932,0.2985106724239706,6,8,3,10,17,12,12,113914.0,0.7864,0.7119625
3277,3939,0.2996846454819132,7,6,5,17,17,8,8,113922.0,0.7878,0.7120125
3278,3938,0.2995167733857578,9,9,3,19,21,10,10,113928.0,0.7876,0.71205
3279,3941,0.30002055108352377,14,4,5,16,28,7,7,113933.0,0.7882,0.71208125
3280,3935,0.2990134802497037,13,3,3,19,23,14,14,113938.0,0.787,0.7121125
3281,3936,0.2991811907419006,6,6,3,13,32,12,12,113945.0,0.7872,0.71215625
3282,3933,0.2986782210631431,6,13,2,15,23,15,15,113950.0,0.7866,0.7121875
3283,3941,0.30002055108352377,8,10,5,18,25,10,10,113958.0,0.7882,0.7122375
3284,3950,0.30153478399746125,7,16,6,17,27,10,10,113964.0,0.79,0.712275
3285,3952,0.30187186945799094,9,15,7,23,26,12,12,113971.0,0.7904,0.71231875
3286,3966,0.3042374407471146,12,6,11,19,35,11,11,113981.0,0.7932,0.71238125
3287,3973,0.3054241298922154,8,20,5,23,30,14,14,113987.0,0.7946,0.71241875
3288,3979,0.3064433529608465,5,18,11,23,35,15,15,113997.0,0.7958,0.71248125
3289,3988,0.3079757398229006,18,9,11,28,30,14,14,114004.0,0.7976,0.712525
3290,3987,0.30780526467348146,15,12,6,28,43,12,12,114007.0,0.7974,0.71254375
3291,3981,0.30678351555246675,9,6,8,23,41,26,26,114012.0,0.7962,0.712575
3292,3973,0.3054241298922154,7,19,1,20,45,17,17,114014.0,0.7946,0.7125875
3293,3975,0.3057636598919695,7,9,10,20,32,21,21,114020.0,0.795,0.712625
3294,3972,0.30525444413005176,13,13,3,28,32,16,16,114023.0,0.7944,0.71264375
3295,3969,0.30474570414956226,9,8,4,23,45,15,15,114027.0,0.7938,0.71266875
3296,3960,0.3032223468416273,15,8,4,18,36,21,21,114033.0,0.792,0.71270625
3297,3953,0.30204049237126207,10,7,4,17,40,17,17,114035.0,0.7906,0.71271875
3298,3949,0.30136632150717185,10,9,3,18,31,16,16,114040.0,0.7898,0.71275
3299,3945,0.3006930071413841,5,11,3,16,36,14,14,114046.0,0.789,0.7127875
3300,3948,0.30119791254809175,8,9,7,14,27,17,17,114053.0,0.7896,0.71283125
3301,3948,0.30119791254809175,9,15,6,21,27,15,15,114060.0,0.7896,0.712875
3302,3958,0.3028844076235909,11,10,10,23,33,10,10,114068.0,0.7916,0.712925
3303,3954,0.3022091687018042,8,15,4,26,34,17,17,114073.0,0.7908,0.71295625
3304,3959,0.3030533506102118,14,12,7,26,36,7,7,114079.0,0.7918,0.71299375
3305,3957,0.3027155179106414,11,3,11,23,31,22,22,114086.0,0.7914,0.7130375
3306,3956,0.30254668150018765,12,12,1,27,41,11,11,114089.0,0.7912,0.71305625
3307,3948,0.30119791254809175,7,8,5,20,37,20,20,114095.0,0.7896,0.71309375
3308,3942,0.30018858453316016,17,7,4,20,35,16,16,114099.0,0.7884,0.71311875
3309,3940,0.299852571390463,8,4,5,18,39,17,17,114103.0,0.788,0.71314375
3310,3927,0.2976737398683,13,11,0,22,29,16,16,114103.0,0.7854,0.71314375
3311,3922,0.29683816088284526,3,3,4,17,40,15,15,114105.0,0.7844,0.71315625
3312,3908,0.294505769425149,11,7,0,19,22,17,17,114106.0,0.7816,0.7131625
3313,3900,0.29317777890643243,3,3,4,15,33,14,14,114106.0,0.78,0.7131625
3314,3892,0.2918532993501464,12,3,2,14,23,15,15,114108.0,0.7784,0.713175
3315,3887,0.2910272883732979,4,7,3,11,31,12,12,114108.0,0.7774,0.713175
3316,3883,0.2903674728647903,10,5,5,15,17,14,14,114112.0,0.7766,0.7132
3317,3879,0.2897085420023579,10,4,4,17,27,11,11,114114.0,0.7758,0.7132125
3318,3867,0.28773707311480157,7,2,2,17,27,16,16,114116.0,0.7734,0.713225
3319,3853,0.2854471631189764,3,4,1,14,28,16,16,114118.0,0.7706,0.7132375
3320,3843,0.2838182311009984,4,1,3,10,23,17,17,114120.0,0.7686,0.71325
3321,3832,0.28203290313285023,6,5,0,13,20,14,14,114120.0,0.7664,0.71325
3322,3821,0.2802544109213259,2,3,2,11,24,14,14,114120.0,0.7642,0.71325
3323,3816,0.27944827307279985,3,2,3,11,18,14,14,114122.0,0.7632,0.7132625
3324,3810,0.2784827837485628,2,9,2,12,17,12,12,114123.0,0.762,0.71326875
3325,3811,0.2786435563294272,6,5,4,15,18,9,9,114127.0,0.7622,0.71329375
3326,3809,0.27832206813983035,7,6,2,16,21,11,11,114128.0,0.7618,0.7133
3327,3808,0.27816140952435353,7,7,2,14,26,10,10,114128.0,0.7616,0.7133
3328,3803,0.27735897208153176,6,8,2,15,23,12,12,114131.0,0.7606,0.71331875
3329,3809,0.27832206813983035,5,5,6,14,22,10,10,114132.0,0.7618,0.713325
3330,3807,0.27800080792320453,5,12,2,20,17,12,12,114137.0,0.7614,0.71335625
3331,3808,0.27816140952435353,2,9,5,21,25,13,13,114141.0,0.7616,0.71338125
3332,3810,0.2784827837485628,10,6,6,19,24,12,12,114147.0,0.762,0.71341875
3333,3804,0.2775193454156756,10,8,1,20,31,13,13,114150.0,0.7608,0.7134375
3334,3796,0.2762379592313992,3,7,3,16,33,15,15,114152.0,0.7592,0.71345
3335,3793,0.27575838368965355,11,2,5,14,21,16,16,114157.0,0.7586,0.71348125
3336,3791,0.2754389532491327,5,12,1,15,29,11,11,114159.0,0.7582,0.71349375
3337,3783,0.27416352768014185,8,7,4,17,22,15,15,114161.0,0.7566,0.71350625
3338,3784,0.2743227547492895,6,3,5,17,26,11,11,114162.0,0.7568,0.7135125
3339,3777,0.27320937396782013,10,6,1,15,25,13,13,114165.0,0.7554,0.71353125
3340,3768,0.27178203553814795,6,4,2,14,29,15,15,114167.0,0.7536,0.71354375
3341,3757,0.27004387180661144,5,3,3,14,22,19,19,114170.0,0.7514,0.7135625
3342,3754,0.2695710445545714,3,6,2,12,26,12,12,114178.0,0.7508,0.7136125
3343,3750,0.2689414213699951,10,7,2,14,17,13,13,114182.0,0.75,0.7136375
3344,3746,0.26831272856767574,7,5,3,16,26,10,10,114184.0,0.7492,0.71365
3345,3746,0.26831272856767574,13,1,4,14,22,12,12,114190.0,0.7492,0.7136875
3346,3741,0.26752817266718854,3,12,1,14,28,11,11,114192.0,0.7482,0.7137
3347,3743,0.26784182022222397,7,4,7,15,18,13,13,114200.0,0.7486,0.71375
3348,3751,0.269098739988051,11,9,2,18,25,5,5,114204.0,0.7502,0.713775
3349,3747,0.2684698144817483,6,12,2,22,21,12,12,114209.0,0.7494,0.71380625
3350,3749,0.2687841609008936,8,4,6,19,28,9,9,114213.0,0.7498,0.71383125
3351,3750,0.2689414213699951,8,9,3,19,23,11,11,114220.0,0.75,0.713875
3352,3749,0.2687841609008936,8,11,4,21,25,11,11,114222.0,0.7498,0.7138875
3353,3751,0.269098739988051,6,6,6,17,29,14,14,114233.0,0.7502,0.71395625
3354,3753,0.2694135515985271,10,12,4,18,27,11,11,114239.0,0.7506,0.71399375
3355,3746,0.26831272856767574,7,8,4,21,29,16,16,114245.0,0.7492,0.71403125
3356,3756,0.26988620467695346,17,2,7,15,34,7,7,114253.0,0.7512,0.71408125
3357,3751,0.269098739988051,6,14,1,18,28,15,15,114255.0,0.7502,0.71409375
3358,3755,0.2697285955868184,8,10,6,20,26,12,12,114263.0,0.751,0.71414375
3359,3755,0.2697285955868184,13,8,5,18,31,16,16,114265.0,0.751,0.71415625
3360,3763,0.27099109237970154,10,11,4,18,37,10,10,114275.0,0.7526,0.71421875
3361,3755,0.2697285955868184,7,15,3,22,28,20,20,114278.0,0.751,0.7142375
3362,3766,0.2714654846967056,6,10,10,22,33,12,12,114284.0,0.7532,0.714275
3363,3766,0.2714654846967056,12,13,4,28,25,14,14,114287.0,0.7532,0.71429375
3364,3772,0.2724158308506629,8,10,6,20,45,11,11,114290.0,0.7544,0.7143125
3365,3763,0.27099109237970154,11,11,5,20,30,22,22,114291.0,0.7526,0.71431875
3366,3766,0.2714654846967056,7,8,6,20,39,14,14,114298.0,0.7532,0.7143625
3367,3757,0.27004387180661144,10,12,3,20,30,23,23,114302.0,0.7514,0.7143875
3368,3754,0.2695710445545714,7,9,2,20,41,16,16,114306.0,0.7508,0.7144125
3369,3755,0.2697285955868184,13,11,5,17,30,16,16,114311.0,0.751,0.71444375
3370,3759,0.270359380110782,9,12,4,22,34,11,11,114320.0,0.7518,0.7145
3371,3760,0.2705172212483106,8,12,6,20,31,16,16,114325.0,0.752,0.71453125
3372,3771,0.27225729536648924,9,12,9,20,31,13,13,114335.0,0.7542,0.71459375
3373,3774,0.27273307501610805,15,15,6,28,27,13,13,114338.0,0.7548,0.7146125
3374,3783,0.27416352768014185,16,6,10,20,45,12,12,114346.0,0.7566,0.7146625
3375,3780,0.273686191698313,16,12,4,22,37,16,16,114351.0,0.756,0.71469375
3376,3779,0.27352719484520194,7,7,7,16,46,18,18,114355.0,0.7558,0.71471875
3377,3763,0.27099109237970154,11,11,3,19,30,28,28,114359.0,0.7526,0.71474375
3378,3763,0.27099109237970154,4,10,5,16,48,15,15,114364.0,0.7526,0.714775
3379,3751,0.269098739988051,15,8,4,18,26,24,24,114369.0,0.7502,0.71480625
3380,3751,0.269098739988051,7,9,2,20,45,6,6,114372.0,0.7502,0.714825
3381,3736,0.26674507450637464,7,5,5,15,24,26,26,114375.0,0.7472,0.71484375
3382,3736,0.26674507450637464,9,5,3,18,32,10,10,114378.0,0.7472,0.7148625
3383,3729,0.2656511902443482,8,6,3,16,25,17,17,114381.0,0.7458,0.71488125
3384,3726,0.26518326012535537,8,8,2,18,30,10,10,114381.0,0.7452,0.71488125
3385,3720,0.2642489816897696,6,5,6,15,23,19,19,114386.0,0.744,0.7149125
3386,3719,0.264093473861074,12,6,3,14,33,12,12,114388.0,0.7438,0.714925
3387,3711,0.2628515252864879,6,9,2,19,25,17,17,114390.0,0.7422,0.7149375
3388,3703,0.2616133409214133,4,7,5,15,32,15,15,114392.0,0.7406,0.71495
3389,3698,0.26084139083799185,7,5,5,15,22,15,15,114393.0,0.7396,0.71495625
3390,3697,0.2606871778235816,3,9,3,16,27,11,11,114396.0,0.7394,0.714975
3391,3691,0.2597631400502712,1,10,6,14,21,19,19,114400.0,0.7382,0.715
3392,3697,0.2606871778235816,5,10,7,15,26,10,10,114404.0,0.7394,0.715025
3393,3695,0.26037892892097797,5,13,4,17,24,15,15,114406.0,0.739,0.7150375
3394,3696,0.2605330238461083,5,10,7,16,31,10,10,114409.0,0.7392,0.71505625
3395,3690,0.25960934061621116,2,9,7,15,25,19,19,114412.0,0.738,0.715075
3396,3685,0.2588412309024354,11,5,4,16,32,12,12,114412.0,0.737,0.715075
3397,3677,0.2576153354858134,6,4,3,11,33,16,16,114413.0,0.7354,0.71508125
3398,3661,0.2551749443441376,9,5,0,12,28,18,18,114413.0,0.7322,0.71508125
3399,3650,0.2535060166623378,3,2,3,8,30,18,18,114413.0,0.73,0.71508125
3400,3637,0.2515429632685515,4,6,1,10,21,19,19,114415.0,0.7274,0.71509375
3401,3634,0.2510913869167248,1,6,3,9,26,14,14,114416.0,0.7268,0.7151
3402,3630,0.25049012393285025,3,11,2,14,17,14,14,114422.0,0.726,0.7151375
3403,3633,0.25094098127268827,3,8,6,14,23,11,11,114424.0,0.7266,0.71515
3404,3634,0.2510913869167248,6,9,4,18,20,13,13,114429.0,0.7268,0.71518125
3405,3633,0.25094098127268827,7,10,5,16,28,13,13,114436.0,0.7266,0.715225
3406,3634,0.2510913869167248,7,8,5,15,29,14,14,114440.0,0.7268,0.71525
3407,3633,0.25094098127268827,8,12,4,16,26,14,14,114447.0,0.7266,0.71529375
