step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
2508,3272,0.20062382581166424,7,9,10,19,57,23,23,98418.0,0.6544,0.6151125
2509,3265,0.19972723741565002,17,14,5,20,43,23,23,98429.0,0.653,0.61518125
2510,3268,0.20011112092213226,8,14,10,21,47,23,23,98440.0,0.6536,0.61525
2511,3256,0.19857890390207747,16,16,5,29,42,25,25,98448.0,0.6512,0.6153
2512,3265,0.19972723741565002,13,7,10,20,61,19,19,98464.0,0.653,0.6154
2513,3244,0.19705552860597597,20,17,1,25,43,31,31,98468.0,0.6488,0.615425
2514,3239,0.1964233968630777,9,8,8,17,65,21,21,98476.0,0.6478,0.615475
2515,3228,0.19503810361282967,20,8,6,16,39,27,27,98487.0,0.6456,0.61554375
2516,3219,0.19391019771667647,7,11,5,13,54,22,22,98495.0,0.6438,0.61559375
2517,3207,0.19241403889694245,11,8,8,12,38,29,29,98502.0,0.6414,0.6156375
2518,3202,0.1917932400146283,11,9,4,17,44,18,18,98511.0,0.6404,0.61569375
2519,3189,0.19018631588485974,8,8,5,16,37,24,24,98515.0,0.6378,0.61571875
2520,3185,0.18969395489392774,7,5,7,13,40,22,22,98524.0,0.637,0.615775
2521,3178,0.18883467343792934,6,17,5,13,33,23,23,98530.0,0.6356,0.6158125
2522,3180,0.18907987728718928,9,11,10,16,37,18,18,98544.0,0.636,0.6159
2523,3184,0.18957101729241266,10,13,10,12,41,22,22,98555.0,0.6368,0.61596875
2524,3185,0.18969395489392774,11,17,8,16,43,21,21,98565.0,0.637,0.61603125
2525,3183,0.18944814073716523,10,17,8,19,44,24,24,98576.0,0.6366,0.6161
2526,3188,0.19006313403725902,10,17,11,19,45,23,23,98589.0,0.6376,0.61618125
2527,3192,0.19055622791116436,17,17,9,23,45,21,21,98604.0,0.6384,0.616275
2528,3192,0.19055622791116436,12,17,7,22,57,19,19,98614.0,0.6384,0.6163375
2529,3194,0.19080314139089588,19,10,11,17,49,25,25,98630.0,0.6388,0.6164375
2530,3188,0.19006313403725902,11,21,6,22,52,25,25,98642.0,0.6376,0.6165125
2531,3198,0.19129770167002622,12,14,14,21,44,25,25,98662.0,0.6396,0.6166375
2532,3208,0.1925383821885373,16,25,7,26,49,17,17,98678.0,0.6416,0.6167375
2533,3211,0.19291177919047256,14,20,11,33,47,24,24,98691.0,0.6422,0.61681875
2534,3218,0.19378518111004014,11,21,8,31,62,21,21,98704.0,0.6436,0.6169
2535,3220,0.1940352755643991,12,23,11,26,54,27,27,98711.0,0.644,0.61694375
2536,3233,0.1956668627317853,14,23,15,30,51,21,21,98729.0,0.6466,0.61705625
2537,3252,0.19807013003974508,22,22,15,35,52,22,22,98746.0,0.6504,0.6171625
2538,3267,0.19998309831484073,15,32,12,37,64,20,20,98762.0,0.6534,0.6172625
2539,3273,0.2007521556650031,17,24,15,40,59,32,32,98778.0,0.6546,0.6173625
2540,3280,0.20165218564720608,15,30,12,36,77,23,23,98790.0,0.656,0.6174375
2541,3280,0.20165218564720608,19,18,18,31,65,34,34,98803.0,0.656,0.61751875
2542,3288,0.20268448013628643,17,22,14,37,63,28,28,98817.0,0.6576,0.61760625
2543,3280,0.20165218564720608,21,17,9,36,71,36,36,98832.0,0.656,0.6177
2544,3281,0.20178100725258785,12,22,10,26,82,27,27,98843.0,0.6562,0.61776875
2545,3269,0.20023920497225123,18,17,12,27,56,42,42,98857.0,0.6538,0.61785625
2546,3278,0.20139472687107815,21,14,10,29,73,21,21,98865.0,0.6556,0.61790625
2547,3257,0.19870625086159543,20,15,5,26,63,34,34,98870.0,0.6514,0.6179375
2548,3251,0.19794309004935418,12,8,8,24,67,22,22,98876.0,0.6502,0.617975
2549,3236,0.19604485385463305,12,10,4,17,49,28,28,98879.0,0.6472,0.61799375
2550,3227,0.19491253566087766,9,7,5,11,54,22,22,98884.0,0.6454,0.618025
2551,3208,0.1925383821885373,9,9,4,12,38,30,30,98888.0,0.6416,0.61805
2552,3200,0.19154534856146752,11,5,8,7,46,25,25,98891.0,0.64,0.61806875
2553,3188,0.19006313403725902,8,12,4,15,33,25,25,98898.0,0.6376,0.6181125
2554,3184,0.18957101729241266,6,9,8,9,46,22,22,98900.0,0.6368,0.618125
2555,3176,0.18858971362371546,8,12,5,13,35,29,29,98905.0,0.6352,0.61815625
2556,3174,0.18834499779350192,7,20,5,15,46,18,18,98908.0,0.6348,0.618175
2557,3172,0.18810052589572016,8,10,11,18,35,27,27,98918.0,0.6344,0.6182375
2558,3170,0.1878562978782809,11,14,4,21,47,19,19,98924.0,0.634,0.618275
2559,3158,0.18639604827848802,8,12,7,17,45,30,30,98929.0,0.6316,0.61830625
2560,3153,0.18579019882755632,10,11,5,16,50,22,22,98934.0,0.6306,0.6183375
2561,3146,0.18494456466936285,13,9,6,15,42,25,25,98940.0,0.6292,0.618375
2562,3142,0.18446268267056648,9,11,6,17,44,21,21,98945.0,0.6284,0.61840625
2563,3137,0.1838616971997629,7,11,7,16,39,27,27,98953.0,0.6274,0.61845625
2564,3127,0.18266427939502394,10,14,3,25,36,21,21,98957.0,0.6254,0.61848125
2565,3133,0.1833820018541264,10,6,10,16,44,20,20,98971.0,0.6266,0.61856875
2566,3128,0.18278374815035767,15,17,4,20,36,20,20,98976.0,0.6256,0.6186
2567,3135,0.18362172811482297,8,10,10,19,45,19,19,98990.0,0.627,0.6186875
2568,3129,0.182903277556969,19,15,7,20,38,21,21,98996.0,0.6258,0.618725
2569,3131,0.1831425183556734,10,8,12,17,47,19,19,99004.0,0.6262,0.618775
2570,3121,0.18194874009246886,13,13,7,17,41,25,25,99009.0,0.6242,0.61880625
2571,3121,0.18194874009246886,9,10,6,18,45,17,17,99014.0,0.6242,0.6188375
2572,3110,0.18064258237704411,14,10,2,21,37,24,24,99020.0,0.622,0.618875
2573,3103,0.1798152035219458,2,13,4,13,51,21,21,99024.0,0.6206,0.6189
2574,3101,0.1795793536833456,8,11,8,12,30,25,25,99036.0,0.6202,0.618975
2575,3104,0.17993321910197063,4,19,5,16,39,13,13,99042.0,0.6208,0.6190125
2576,3107,0.18028762858898012,14,10,10,21,26,19,19,99051.0,0.6214,0.61906875
2577,3116,0.18135412377488136,7,15,8,21,45,13,13,99059.0,0.6232,0.61911875
2578,3121,0.18194874009246886,11,14,11,18,35,22,22,99071.0,0.6242,0.61919375
2579,3126,0.1825448712830173,13,19,8,21,45,14,14,99079.0,0.6252,0.61924375
2580,3124,0.18230623695702902,11,11,14,19,40,25,25,99090.0,0.6248,0.6193125
2581,3121,0.18194874009246886,19,10,6,23,48,16,16,99098.0,0.6242,0.6193625
2582,3117,0.1814729258976422,9,10,6,13,53,22,22,99109.0,0.6234,0.61943125
2583,3109,0.1805242039555319,15,10,6,10,42,28,28,99122.0,0.6218,0.6195125
2584,3094,0.1787557822030065,9,14,4,20,40,26,26,99129.0,0.6188,0.61955625
2585,3095,0.17887325410850324,12,6,10,18,43,20,20,99143.0,0.619,0.61964375
2586,3086,0.17781817930401403,14,14,3,19,39,20,20,99152.0,0.6172,0.6197
2587,3084,0.17758438167538312,10,10,6,20,43,19,19,99165.0,0.6168,0.61978125
2588,3082,0.1773508251383524,5,16,7,22,34,23,23,99180.0,0.6164,0.619875
2589,3085,0.17770125034862685,12,16,8,20,42,15,15,99193.0,0.617,0.61995625
2590,3090,0.1782864981307029,12,10,13,22,34,20,20,99212.0,0.618,0.620075
2591,3096,0.17899078638689983,17,11,9,24,44,15,15,99223.0,0.6192,0.62014375
2592,3088,0.17805221809801827,18,10,5,26,44,20,20,99231.0,0.6176,0.62019375
2593,3081,0.17723413725600604,8,9,6,18,54,20,20,99237.0,0.6162,0.62023125
2594,3073,0.17630280222892175,9,9,6,17,35,28,28,99250.0,0.6146,0.6203125
2595,3069,0.17583857908450143,9,19,5,15,46,16,16,99256.0,0.6138,0.62035
2596,3075,0.1765352747791167,17,6,17,10,37,22,22,99272.0,0.615,0.62045
2597,3078,0.17688443504167864,22,13,3,27,41,11,11,99283.0,0.6156,0.62051875
2598,3071,0.1760705703563065,9,10,7,23,46,23,23,99295.0,0.6142,0.62059375
2599,3065,0.17537531803396256,11,11,6,18,46,23,23,99304.0,0.613,0.62065
2600,3070,0.17595454465011864,9,14,9,15,43,21,21,99324.0,0.614,0.620775
2601,3079,0.17700094221703566,15,22,8,24,35,16,16,99343.0,0.6158,0.62089375
2602,3097,0.17910837904711052,14,16,14,24,47,13,13,99365.0,0.6194,0.62103125
2603,3109,0.1805242039555319,20,17,9,28,44,14,14,99383.0,0.6218,0.62114375
2604,3121,0.18194874009246886,13,19,9,25,53,16,16,99401.0,0.6242,0.62125625
2605,3122,0.1820678451081738,15,20,9,23,48,22,22,99415.0,0.6244,0.62134375
2606,3132,0.18326222976351375,14,16,12,25,48,19,19,99433.0,0.6264,0.62145625
2607,3144,0.18470350212142533,19,21,12,27,42,18,18,99449.0,0.6288,0.62155625
2608,3156,0.18615352592143392,17,18,8,36,50,17,17,99466.0,0.6312,0.6216625
2609,3171,0.18797838140523362,13,24,9,32,53,18,18,99481.0,0.6342,0.62175625
2610,3185,0.18969395489392774,21,26,11,31,53,15,15,99500.0,0.637,0.621875
2611,3196,0.19105029929508696,11,24,14,31,57,17,17,99514.0,0.6392,0.6219625
2612,3208,0.1925383821885373,24,16,15,31,49,21,21,99537.0,0.6416,0.62210625
2613,3219,0.19391019771667647,14,26,12,25,68,20,20,99558.0,0.6438,0.6222375
2614,3224,0.19453619946476552,16,19,13,29,54,27,27,99575.0,0.6448,0.62234375
2615,3226,0.19478702898869876,20,22,9,33,58,25,25,99594.0,0.6452,0.6224625
2616,3231,0.19541517519395465,17,19,14,29,61,26,26,99613.0,0.6462,0.62258125
2617,3227,0.19491253566087766,15,24,13,35,54,30,30,99628.0,0.6454,0.622675
2618,3229,0.1951637328492352,16,15,13,35,69,25,25,99645.0,0.6458,0.62278125
2619,3233,0.1956668627317853,18,17,10,30,60,28,28,99662.0,0.6466,0.6228875
2620,3227,0.19491253566087766,16,24,9,28,62,28,28,99679.0,0.6454,0.62299375
2621,3239,0.1964233968630777,20,16,17,27,60,23,23,99696.0,0.6478,0.6231
2622,3241,0.19667606552969244,25,17,11,33,56,27,27,99716.0,0.6482,0.623225
2623,3236,0.19604485385463305,19,18,10,28,73,25,25,99729.0,0.6472,0.62330625
2624,3232,0.19554098831145603,18,8,15,21,63,37,37,99756.0,0.6464,0.623475
2625,3228,0.19503810361282967,26,21,6,23,62,24,24,99772.0,0.6456,0.623575
2626,3215,0.19341049868657154,12,17,8,29,62,31,31,99784.0,0.643,0.62365
2627,3220,0.1940352755643991,14,12,12,20,60,24,24,99811.0,0.644,0.62381875
2628,3211,0.19291177919047256,27,12,7,25,47,30,30,99826.0,0.6422,0.6239125
2629,3203,0.1919172774658372,17,12,6,26,67,25,25,99843.0,0.6406,0.62401875
2630,3197,0.1911739699208409,22,12,6,23,55,27,27,99861.0,0.6394,0.62413125
2631,3205,0.19216553584518478,11,18,8,20,57,21,21,99888.0,0.641,0.6243
2632,3197,0.1911739699208409,9,29,11,21,44,31,31,99906.0,0.6394,0.6244125
2633,3225,0.19466158359157792,21,11,21,29,49,16,16,99949.0,0.645,0.62468125
2634,3226,0.19478702898869876,26,29,5,35,55,23,23,99961.0,0.6452,0.62475625
2635,3247,0.19743554387343132,15,18,18,31,68,21,21,99996.0,0.6494,0.624975
2636,3252,0.19807013003974508,24,36,11,37,49,29,29,100019.0,0.6504,0.62511875
2637,3287,0.20255522810077026,13,23,25,37,72,19,19,100058.0,0.6574,0.6253625
2638,3294,0.20346128394471003,30,39,12,48,56,25,25,100084.0,0.6588,0.625525
2639,3324,0.2073785296360352,19,24,24,40,86,20,20,100118.0,0.6648,0.6257375
2640,3318,0.20659064895223178,33,27,14,49,63,40,40,100141.0,0.6636,0.62588125
2641,3338,0.20922553760049137,25,22,22,39,98,24,24,100174.0,0.6676,0.6260875
2642,3334,0.208696589548082,23,36,14,43,73,41,41,100204.0,0.6668,0.626275
2643,3349,0.21068522511710228,25,25,20,42,88,27,27,100231.0,0.6698,0.62644375
2644,3345,0.21015356750795797,22,31,13,49,73,38,38,100255.0,0.669,0.62659375
2645,3348,0.21055221834002902,19,21,13,48,89,28,28,100274.0,0.6696,0.6267125
2646,3331,0.20830052506269606,17,20,11,39,76,42,42,100293.0,0.6662,0.62683125
2647,3328,0.20790501474173692,24,14,11,36,78,35,35,100314.0,0.6656,0.6269625
2648,3318,0.20659064895223178,18,22,8,31,76,35,35,100332.0,0.6636,0.627075
2649,3311,0.2056742557305589,12,20,11,34,63,33,33,100344.0,0.6622,0.62715
2650,3300,0.2042403022840918,14,19,13,31,62,29,29,100356.0,0.66,0.627225
2651,3298,0.20398038341525165,16,12,14,26,64,28,28,100368.0,0.6596,0.6273
2652,3295,0.20359096653442474,14,21,8,24,63,24,24,100377.0,0.659,0.62735625
2653,3295,0.20359096653442474,14,18,12,25,53,26,26,100393.0,0.659,0.62745625
2654,3291,0.2030726052554338,19,12,9,35,49,29,29,100405.0,0.6582,0.62753125
2655,3290,0.20294316871114162,10,20,7,29,64,20,20,100415.0,0.658,0.62759375
2656,3282,0.2019098903399134,17,11,10,21,53,32,32,100428.0,0.6564,0.627675
2657,3272,0.20062382581166424,26,10,3,26,57,21,21,100435.0,0.6544,0.62771875
2658,3253,0.19819723141642867,11,9,5,18,62,31,31,100440.0,0.6506,0.62775
2659,3248,0.19756233835738324,15,8,8,12,53,26,26,100455.0,0.6496,0.62784375
2660,3232,0.19554098831145603,18,12,5,20,41,27,27,100460.0,0.6464,0.627875
2661,3228,0.19503810361282967,9,6,7,21,53,21,21,100472.0,0.6456,0.62795
2662,3213,0.19316101651728154,22,7,3,22,39,27,27,100479.0,0.6426,0.62799375
2663,3205,0.19216553584518478,9,8,4,15,59,18,18,100485.0,0.641,0.62803125
2664,3187,0.1899400132602659,10,10,4,12,37,34,34,100494.0,0.6374,0.6280875
2665,3187,0.1899400132602659,6,14,7,13,47,18,18,100501.0,0.6374,0.62813125
2666,3188,0.19006313403725902,14,10,7,16,33,25,25,100514.0,0.6376,0.6282125
2667,3188,0.19006313403725902,10,21,4,23,45,14,14,100523.0,0.6376,0.62826875
2668,3192,0.19055622791116436,6,14,12,21,39,27,27,100535.0,0.6384,0.62834375
2669,3200,0.19154534856146752,12,23,8,22,47,16,16,100548.0,0.64,0.628425
2670,3207,0.19241403889694245,5,19,14,23,43,24,24,100557.0,0.6414,0.62848125
2671,3221,0.19416041465816447,16,21,13,22,50,16,16,100562.0,0.6442,0.6285125
2672,3220,0.1940352755643991,24,14,10,31,45,21,21,100570.0,0.644,0.6285625
2673,3218,0.19378518111004014,14,11,7,27,65,24,24,100577.0,0.6436,0.62860625
2674,3200,0.19154534856146752,14,12,6,20,53,34,34,100584.0,0.64,0.62865
2675,3198,0.19129770167002622,13,10,7,19,55,21,21,100592.0,0.6396,0.6287
2676,3185,0.18969395489392774,16,8,4,21,45,28,28,100600.0,0.637,0.62875
2677,3177,0.1887121630296197,8,12,1,19,56,18,18,100607.0,0.6354,0.62879375
2678,3161,0.1867602883963047,2,10,5,16,37,32,32,100614.0,0.6322,0.6288375
2679,3163,0.1870034196107182,7,11,6,17,36,17,17,100622.0,0.6326,0.6288875
2680,3164,0.18712507657933364,12,11,6,17,35,20,20,100636.0,0.6328,0.628975
2681,3160,0.1866388141367734,9,17,4,20,40,19,19,100644.0,0.632,0.629025
2682,3164,0.18712507657933364,2,15,9,15,45,21,21,100658.0,0.6328,0.6291125
2683,3170,0.1878562978782809,13,20,9,18,34,19,19,100671.0,0.634,0.62919375
2684,3179,0.1889572448550086,12,15,12,22,45,17,17,100684.0,0.6358,0.629275
2685,3196,0.19105029929508696,19,17,12,24,42,15,15,100700.0,0.6392,0.629375
2686,3206,0.19228975678429144,15,21,9,27,50,20,20,100712.0,0.6412,0.62945
2687,3213,0.19316101651728154,12,22,10,30,51,19,19,100726.0,0.6426,0.6295375
2688,3220,0.1940352755643991,13,18,13,25,52,25,25,100741.0,0.644,0.62963125
2689,3228,0.19503810361282967,16,21,9,30,52,18,18,100750.0,0.6456,0.6296875
2690,3236,0.19604485385463305,23,15,12,29,53,24,24,100760.0,0.6472,0.62975
2691,3239,0.1964233968630777,18,19,6,28,66,21,21,100763.0,0.6478,0.62976875
2692,3241,0.19667606552969244,13,18,11,19,61,30,30,100773.0,0.6482,0.62983125
2693,3244,0.19705552860597597,19,18,9,27,52,26,26,100778.0,0.6488,0.6298625
2694,3250,0.19781611144141825,16,18,9,27,60,19,19,100781.0,0.65,0.62988125
2695,3243,0.19692897956478966,15,15,11,24,52,33,33,100787.0,0.6486,0.62991875
2696,3255,0.19845161834384634,15,14,12,18,64,17,17,100789.0,0.651,0.62993125
2697,3256,0.19857890390207747,18,20,7,21,46,25,25,100797.0,0.6512,0.62998125
2698,3267,0.19998309831484073,5,23,11,20,56,21,21,100805.0,0.6534,0.63003125
2699,3268,0.20011112092213226,11,24,13,24,39,30,30,100810.0,0.6536,0.6300625
2700,3290,0.20294316871114162,17,16,17,22,60,15,15,100817.0,0.658,0.63010625
2701,3284,0.20216784097137178,14,28,6,33,48,30,30,100820.0,0.6568,0.630125
2702,3294,0.20346128394471003,6,21,10,28,71,25,25,100822.0,0.6588,0.6301375
2703,3284,0.20216784097137178,10,28,9,23,54,35,35,100823.0,0.6568,0.63014375
2704,3279,0.20152342552097835,5,21,11,32,61,28,28,100827.0,0.6558,0.63016875
2705,3276,0.20113751398877167,15,11,10,25,60,25,25,100832.0,0.6552,0.6302
2706,3266,0.19985513714711323,17,9,3,21,60,25,25,100835.0,0.6532,0.63021875
2707,3255,0.19845161834384634,11,12,3,12,59,26,26,100839.0,0.651,0.63024375
2708,3235,0.1959187954989195,6,13,4,15,43,36,36,100843.0,0.647,0.63026875
2709,3233,0.1956668627317853,4,15,6,13,53,22,22,100845.0,0.6466,0.63028125
2710,3221,0.19416041465816447,6,14,4,18,36,29,29,100849.0,0.6442,0.63030625
2711,3226,0.19478702898869876,6,14,7,16,47,17,17,100855.0,0.6452,0.63034375
2712,3215,0.19341049868657154,10,15,4,21,35,25,25,100857.0,0.643,0.63035625
2713,3225,0.19466158359157792,7,10,10,14,50,13,13,100863.0,0.645,0.63039375
2714,3212,0.19303636725116058,12,13,3,20,31,25,25,100868.0,0.6424,0.630425
2715,3221,0.19416041465816447,1,12,10,11,50,14,14,100869.0,0.6442,0.63043125
2716,3212,0.19303636725116058,15,12,6,16,25,30,30,100877.0,0.6424,0.63048125
2717,3206,0.19228975678429144,9,16,2,20,55,17,17,100878.0,0.6412,0.6304875
2718,3201,0.19166926371502782,3,9,10,11,43,30,30,100881.0,0.6402,0.63050625
2719,3191,0.19043286281585986,9,17,3,18,38,22,22,100883.0,0.6382,0.63051875
2720,3192,0.19055622791116436,6,7,12,12,43,22,22,100884.0,0.6384,0.630525
2721,3187,0.1899400132602659,12,13,3,16,39,20,20,100887.0,0.6374,0.63054375
2722,3186,0.18981695354784497,6,12,6,14,42,19,19,100888.0,0.6372,0.63055
2723,3171,0.18797838140523362,9,10,2,17,36,22,22,100888.0,0.6342,0.63055
2724,3172,0.18810052589572016,5,7,6,8,45,17,17,100889.0,0.6344,0.63055625
2725,3151,0.18554828497653392,7,11,2,13,27,27,27,100889.0,0.6302,0.63055625
2726,3149,0.1853066144277699,6,3,8,7,43,15,15,100893.0,0.6298,0.63058125
2727,3134,0.1835018346353076,12,3,2,11,26,24,24,100893.0,0.6268,0.63058125
2728,3120,0.1818296956717433,6,6,0,10,38,15,15,100893.0,0.624,0.63058125
2729,3103,0.1798152035219458,4,1,3,4,29,23,23,100894.0,0.6206,0.6305875
2730,3089,0.17816932795496204,4,4,1,4,26,18,18,100894.0,0.6178,0.6305875
2731,3076,0.17665160133217206,3,2,2,4,24,20,20,100895.0,0.6152,0.63059375
2732,3063,0.175144048099413,2,6,0,7,24,17,17,100895.0,0.6126,0.63059375
2733,3052,0.17387635649873157,1,4,3,4,25,16,16,100895.0,0.6104,0.63059375
2734,3041,0.17261592029503564,3,3,2,5,21,16,16,100896.0,0.6082,0.6306
2735,3033,0.17170378870767194,5,1,1,4,24,11,11,100897.0,0.6066,0.63060625
2736,3014,0.16955279551333116,2,3,0,3,19,19,19,100897.0,0.6028,0.63060625
2737,3005,0.1685414127401554,2,0,2,1,23,12,12,100897.0,0.601,0.63060625
2738,2990,0.16686647246027697,5,0,0,2,15,15,15,100897.0,0.598,0.63060625
2739,2979,0.16564666223243452,2,0,0,0,22,11,11,100897.0,0.5958,0.63060625
2740,2962,0.163775572601812,0,0,0,0,13,17,17,100897.0,0.5924,0.63060625
2741,2952,0.16268289244016065,1,0,0,0,16,10,10,100897.0,0.5904,0.63060625
2742,2939,0.16127119896608605,0,0,0,0,11,13,13,100897.0,0.5878,0.63060625
2743,2928,0.16008443152275698,0,0,0,0,13,11,11,100897.0,0.5856,0.63060625
2744,2916,0.15879784866676466,0,0,0,0,11,12,12,100897.0,0.5832,0.63060625
2745,2907,0.15783842592075903,1,0,0,0,12,9,9,100897.0,0.5814,0.63060625
2746,2897,0.15677793080436467,1,0,0,0,10,11,11,100897.0,0.5794,0.63060625
2747,2889,0.15593371699215,1,1,0,1,11,9,9,100897.0,0.5778,0.63060625
2748,2881,0.1550932129567623,0,1,1,2,9,10,10,100897.0,0.5762,0.63060625
2749,2876,0.15456977856596438,2,0,1,1,12,9,9,100898.0,0.5752,0.6306125
2750,2868,0.15373528731118413,1,4,0,2,11,10,10,100898.0,0.5736,0.6306125
2751,2867,0.15363123554130131,1,2,2,2,13,9,9,100900.0,0.5734,0.630625
2752,2861,0.1530081350266844,2,6,0,4,10,10,10,100901.0,0.5722,0.63063125
2753,2859,0.15280089549455853,0,4,3,4,15,7,7,100901.0,0.5718,0.63063125
2754,2857,0.15259388608536195,5,1,3,4,11,10,10,100902.0,0.5714,0.6306375
2755,2852,0.1520773685713621,4,5,1,5,17,7,7,100902.0,0.5704,0.6306375
2756,2848,0.15166518832883263,1,1,3,3,16,12,12,100902.0,0.5696,0.6306375
2757,2843,0.151151253663506,2,6,1,4,15,10,10,100902.0,0.5686,0.6306375
2758,2840,0.15084358048132776,2,4,2,5,15,9,9,100902.0,0.568,0.6306375
2759,2834,0.15022977934573542,2,4,1,6,15,11,11,100902.0,0.5668,0.6306375
2760,2831,0.14992365056944404,1,4,2,5,16,9,9,100903.0,0.5662,0.63064375
2761,2832,0.15002563636591254,3,4,4,3,14,9,9,100904.0,0.5664,0.63065
2762,2833,0.15012767928623424,6,4,2,9,12,9,9,100904.0,0.5666,0.63065
2763,2834,0.15022977934573542,2,8,1,8,21,7,7,100904.0,0.5668,0.63065
2764,2831,0.14992365056944404,3,6,2,9,15,12,12,100904.0,0.5662,0.63065
2765,2831,0.14992365056944404,2,7,3,6,22,8,8,100904.0,0.5662,0.63065
2766,2829,0.14971985028666482,3,5,3,8,15,11,11,100904.0,0.5658,0.63065
2767,2828,0.1496180357696049,3,6,2,7,20,7,7,100904.0,0.5656,0.63065
2768,2826,0.14941457790712678,2,4,3,6,16,13,13,100905.0,0.5652,0.63065625
2769,2822,0.1490083464362279,7,5,0,8,19,8,8,100905.0,0.5644,0.63065625
2770,2818,0.1486030264774416,1,4,3,6,19,12,12,100908.0,0.5636,0.630675
2771,2819,0.1487042710672752,5,4,3,4,19,8,8,100910.0,0.5638,0.6306875
2772,2815,0.14829963408907285,3,6,2,9,12,13,13,100913.0,0.563,0.63070625
2773,2818,0.1486030264774416,2,7,3,6,24,7,7,100918.0,0.5636,0.6307375
2774,2813,0.14809765682473677,3,8,3,8,14,14,14,100922.0,0.5626,0.6307625
2775,2815,0.14829963408907285,1,8,3,12,20,8,8,100927.0,0.563,0.63079375
2776,2813,0.14809765682473677,1,9,3,10,18,13,13,100930.0,0.5626,0.6308125
2777,2817,0.14850183879487527,4,7,4,9,23,9,9,100936.0,0.5634,0.63085
2778,2812,0.147996753443933,5,9,0,16,17,11,11,100936.0,0.5624,0.63085
2779,2814,0.14819861703455395,0,6,4,8,29,9,9,100939.0,0.5628,0.63086875
2780,2812,0.147996753443933,4,9,2,8,16,12,12,100940.0,0.5624,0.630875
2781,2816,0.14840070800396304,3,8,5,9,21,9,9,100942.0,0.5632,0.6308875
2782,2816,0.14840070800396304,8,6,3,12,19,10,10,100943.0,0.5632,0.63089375
2783,2815,0.14829963408907285,5,6,1,10,27,8,8,100943.0,0.563,0.63089375
2784,2809,0.14769438411843883,3,5,1,6,23,14,14,100945.0,0.5618,0.63090625
2785,2805,0.1472920196689478,2,6,1,6,19,11,11,100945.0,0.561,0.63090625
2786,2800,0.14679033980138242,2,5,2,8,15,11,11,100946.0,0.56,0.6309125
2787,2801,0.14689056246448132,3,4,3,7,18,9,9,100946.0,0.5602,0.6309125
2788,2799,0.14669017376166094,2,8,2,7,17,9,9,100946.0,0.5598,0.6309125
2789,2802,0.1469908417668862,6,3,6,6,16,10,10,100948.0,0.5604,0.630925
2790,2801,0.14689056246448132,9,6,1,11,19,8,8,100950.0,0.5602,0.6309375
2791,2796,0.14639001522320336,1,6,2,9,24,11,11,100951.0,0.5592,0.63094375
2792,2794,0.14619019235494463,3,4,4,5,19,14,14,100951.0,0.5588,0.63094375
2793,2796,0.14639001522320336,6,6,2,8,20,7,7,100952.0,0.5592,0.63095
2794,2795,0.14629007551734285,3,7,2,8,19,13,13,100954.0,0.559,0.6309625
