step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
2656,4192,0.3438012470313535,36,23,13,58,94,32,32,101875.0,0.8384,0.63671875
2657,4194,0.3441623003073567,42,22,17,53,85,33,33,101898.0,0.8388,0.6368625
2658,4182,0.3419986935013022,29,20,11,60,86,39,39,101921.0,0.8364,0.63700625
2659,4182,0.3419986935013022,34,21,11,49,96,29,29,101948.0,0.8364,0.637175
2660,4168,0.3394827734339437,29,21,13,44,82,42,42,101970.0,0.8336,0.6373125
2661,4173,0.3403802853816782,43,11,14,45,82,28,28,101996.0,0.8346,0.637475
2662,4152,0.3366184995209359,36,16,6,51,76,42,42,102015.0,0.8304,0.63759375
2663,4151,0.3364398776890238,26,21,11,43,90,28,28,102034.0,0.8302,0.6377125
2664,4153,0.33679716805255405,28,21,15,41,65,33,33,102062.0,0.8306,0.6378875
2665,4161,0.338228192818801,24,30,15,43,76,27,27,102093.0,0.8322,0.63808125
2666,4164,0.3387655929254596,30,27,18,52,67,33,33,102119.0,0.8328,0.63824375
2667,4181,0.3418186877940963,29,26,19,56,80,21,21,102148.0,0.8362,0.638425
2668,4188,0.343079682072611,31,27,17,50,80,37,37,102181.0,0.8376,0.63863125
2669,4188,0.343079682072611,32,33,9,62,88,26,26,102199.0,0.8376,0.63874375
2670,4206,0.34633239045591924,30,19,22,44,95,33,33,102241.0,0.8412,0.63900625
2671,4208,0.3466946974836382,36,35,14,54,76,38,38,102269.0,0.8416,0.63918125
2672,4228,0.3503274905549616,25,34,20,56,92,25,25,102304.0,0.8456,0.6394
2673,4250,0.35434369377420455,22,39,25,56,75,35,35,102344.0,0.85,0.63965
2674,4274,0.35874853445730753,26,48,26,71,74,29,29,102380.0,0.8548,0.639875
2675,4305,0.36447348673568963,39,36,27,74,96,25,25,102423.0,0.861,0.64014375
2676,4330,0.3691185738336976,45,36,26,64,107,33,33,102464.0,0.866,0.6404
2677,4339,0.37079681244205287,29,53,21,69,112,37,37,102499.0,0.8678,0.64061875
2678,4339,0.37079681244205287,37,30,30,74,101,47,47,102536.0,0.8678,0.64085
2679,4346,0.3721042716248537,35,26,22,68,124,37,37,102568.0,0.8692,0.64105
2680,4330,0.3691185738336976,37,32,16,67,103,54,54,102595.0,0.866,0.64121875
2681,4333,0.369677637301288,24,29,22,56,119,43,43,102633.0,0.8666,0.64145625
2682,4328,0.36874605983777275,34,35,18,58,94,44,44,102663.0,0.8656,0.64164375
2683,4332,0.36949124387878934,29,22,21,58,107,42,42,102699.0,0.8664,0.64186875
2684,4323,0.3678154600453624,33,36,10,55,105,43,43,102726.0,0.8646,0.6420375
2685,4339,0.37079681244205287,30,28,25,52,96,44,44,102773.0,0.8678,0.64233125
2686,4347,0.37229120488738726,43,45,15,67,93,35,35,102802.0,0.8694,0.6425125
2687,4375,0.3775406687981454,24,35,29,59,115,36,36,102849.0,0.875,0.64280625
2688,4370,0.37660111543038477,47,42,16,77,89,42,42,102874.0,0.874,0.6429625
2689,4395,0.38130802939870706,26,27,25,59,132,30,30,102918.0,0.879,0.6432375
2690,4376,0.3777286901778568,47,38,15,65,83,56,56,102951.0,0.8752,0.64344375
2691,4380,0.378481143072389,29,23,19,59,132,37,37,102982.0,0.876,0.6436375
2692,4365,0.37566248912249595,41,30,18,53,92,55,55,103017.0,0.873,0.64385625
2693,4353,0.373413604991656,32,27,15,63,114,45,45,103042.0,0.8706,0.6440125
2694,4352,0.3732264432476632,43,21,17,55,101,43,43,103074.0,0.8704,0.6442125
2695,4340,0.3709834769552774,39,29,11,56,107,38,38,103095.0,0.868,0.64434375
2696,4333,0.369677637301288,35,18,15,57,96,47,47,103127.0,0.8666,0.64454375
2697,4321,0.3674434951976834,40,28,7,52,107,34,34,103143.0,0.8642,0.64464375
2698,4307,0.36484417914117123,36,14,16,47,93,43,43,103162.0,0.8614,0.6447625
2699,4296,0.3628073652572402,36,19,8,44,97,35,35,103181.0,0.8592,0.64488125
2700,4288,0.36132912788572136,39,12,13,37,84,33,33,103202.0,0.8576,0.6450125
2701,4278,0.3594850203990818,35,18,8,42,80,37,37,103219.0,0.8556,0.64511875
2702,4288,0.36132912788572136,36,21,14,39,84,29,29,103249.0,0.8576,0.64530625
2703,4284,0.3605909908160273,28,34,14,47,71,35,35,103275.0,0.8568,0.64546875
2704,4298,0.36317733147849496,33,19,23,52,82,25,25,103300.0,0.8596,0.645625
2705,4299,0.363362375369088,36,22,16,54,77,36,36,103329.0,0.8598,0.64580625
2706,4302,0.3639177496094337,29,29,14,42,105,28,28,103350.0,0.8604,0.6459375
2707,4304,0.3642882007831369,38,24,17,48,73,35,35,103381.0,0.8608,0.64613125
2708,4301,0.3637325844805561,30,27,16,45,96,32,32,103407.0,0.8602,0.64629375
2709,4300,0.36354745971843366,31,21,17,50,75,38,38,103435.0,0.86,0.64646875
2710,4298,0.36317733147849496,33,27,12,52,90,26,26,103456.0,0.8596,0.6466
2711,4298,0.36317733147849496,28,17,18,47,81,36,36,103480.0,0.8596,0.64675
2712,4300,0.36354745971843366,31,24,11,53,79,33,33,103511.0,0.86,0.64694375
2713,4290,0.36169844237075627,31,23,13,45,91,37,37,103535.0,0.858,0.64709375
2714,4281,0.3600378198548068,24,20,15,54,80,40,40,103561.0,0.8562,0.64725625
2715,4270,0.3580127140043605,28,19,11,50,84,37,37,103578.0,0.854,0.6473625
2716,4266,0.3572775619009266,27,22,9,51,80,28,28,103599.0,0.8532,0.64749375
2717,4272,0.3583805408656562,26,18,17,44,74,33,33,103623.0,0.8544,0.64764375
2718,4277,0.35930083668095586,32,26,12,50,73,29,29,103649.0,0.8554,0.64780625
2719,4268,0.3576450542306312,24,23,12,55,78,38,38,103670.0,0.8536,0.6479375
2720,4258,0.35580927412514685,27,22,12,45,87,39,39,103695.0,0.8516,0.64809375
2721,4253,0.3548929677001558,31,16,14,42,84,35,35,103716.0,0.8506,0.648225
2722,4258,0.35580927412514685,34,23,11,44,74,28,28,103744.0,0.8516,0.6484
2723,4262,0.35654308099565946,27,28,13,49,74,31,31,103776.0,0.8524,0.6486
2724,4275,0.35893259366518293,31,26,14,54,76,27,27,103807.0,0.855,0.64879375
2725,4278,0.3594850203990818,32,27,15,63,70,35,35,103840.0,0.8556,0.649
2726,4284,0.3605909908160273,29,26,15,63,90,31,31,103870.0,0.8568,0.6491875
2727,4292,0.36206792033759133,35,25,15,56,90,32,32,103903.0,0.8584,0.64939375
2728,4291,0.36188316094172335,38,27,13,58,88,36,36,103937.0,0.8582,0.64960625
2729,4301,0.3637325844805561,41,26,17,57,95,34,34,103969.0,0.8602,0.64980625
2730,4300,0.36354745971843366,29,35,16,56,96,38,38,104001.0,0.86,0.65000625
2731,4311,0.36558604465701106,34,27,22,63,84,31,31,104039.0,0.8622,0.65024375
2732,4332,0.36949124387878934,37,25,21,66,84,31,31,104078.0,0.8664,0.6504875
2733,4329,0.3689322973059148,35,37,12,68,98,34,34,104102.0,0.8658,0.6506375
2734,4340,0.3709834769552774,41,22,26,58,100,37,37,104141.0,0.868,0.65088125
2735,4327,0.3685598614765646,43,26,13,66,101,37,37,104159.0,0.8654,0.65099375
2736,4324,0.36800150150680183,42,13,18,56,104,38,38,104192.0,0.8648,0.6512
2737,4299,0.363362375369088,39,23,7,57,97,45,45,104210.0,0.8598,0.6513125
2738,4286,0.36095997724641576,30,13,14,46,104,40,40,104235.0,0.8572,0.65146875
2739,4277,0.35930083668095586,36,18,9,43,86,34,34,104259.0,0.8554,0.65161875
2740,4271,0.3581966065713706,27,21,14,40,81,35,35,104286.0,0.8542,0.6517875
2741,4276,0.35911669442135313,35,20,12,49,70,31,31,104317.0,0.8552,0.65198125
2742,4275,0.35893259366518293,30,29,12,50,82,28,28,104343.0,0.855,0.65214375
2743,4280,0.3598535120310333,30,23,18,52,76,31,31,104373.0,0.856,0.65233125
2744,4289,0.3615137646702508,42,18,16,53,80,22,22,104403.0,0.8578,0.65251875
2745,4294,0.3624375614215561,35,17,14,44,90,29,29,104431.0,0.8588,0.65269375
2746,4294,0.3624375614215561,40,22,12,52,74,32,32,104453.0,0.8588,0.65283125
2747,4306,0.3646588128704513,29,25,12,55,86,27,27,104485.0,0.8612,0.65303125
2748,4311,0.36558604465701106,36,31,15,58,72,32,32,104510.0,0.8622,0.6531875
2749,4339,0.37079681244205287,30,25,24,49,92,27,27,104549.0,0.8678,0.65343125
2750,4353,0.373413604991656,43,41,16,63,72,34,34,104583.0,0.8706,0.65364375
2751,4384,0.3792341813922504,38,36,21,66,105,22,22,104619.0,0.8768,0.65386875
2752,4407,0.38357535274592264,50,36,21,69,90,36,36,104655.0,0.8814,0.65409375
2753,4433,0.38850517550191405,41,46,22,67,114,28,28,104692.0,0.8866,0.654325
2754,4452,0.3921222831928415,44,39,28,73,97,44,44,104732.0,0.8904,0.654575
2755,4482,0.3978575544509054,52,35,27,72,125,34,34,104774.0,0.8964,0.6548375
2756,4489,0.3991998935143548,47,44,22,75,118,43,43,104810.0,0.8978,0.6550625
2757,4502,0.4016968177078588,39,37,28,74,125,46,46,104855.0,0.9004,0.65534375
2758,4484,0.3982409240957285,47,38,17,89,105,51,51,104877.0,0.8968,0.65548125
2759,4498,0.4009279834663349,38,22,27,62,140,40,40,104918.0,0.8996,0.6557375
2760,4475,0.3965167501352737,53,28,14,72,97,52,52,104936.0,0.895,0.65585
2761,4488,0.3990080375250444,38,15,21,67,126,34,34,104973.0,0.8976,0.65608125
2762,4464,0.39441291686365243,48,31,12,58,99,58,58,104998.0,0.8928,0.6562375
2763,4459,0.3934579160085063,33,29,16,60,120,40,40,105020.0,0.8918,0.656375
2764,4460,0.3936488512999092,37,29,20,55,98,48,48,105054.0,0.892,0.6565875
2765,4457,0.39307614311481665,40,35,15,62,106,37,37,105074.0,0.8914,0.6567125
2766,4461,0.39383981908397486,41,23,24,59,102,43,43,105107.0,0.8922,0.65691875
2767,4470,0.39555998258063746,42,33,19,58,107,36,36,105134.0,0.894,0.6570875
2768,4470,0.39555998258063746,44,34,11,67,104,31,31,105155.0,0.894,0.65721875
2769,4463,0.3942218519187349,31,22,21,51,111,39,39,105178.0,0.8926,0.6573625
2770,4455,0.39269450082477253,41,19,17,48,92,42,42,105199.0,0.891,0.65749375
2771,4441,0.39002669700210724,35,24,11,48,104,36,36,105216.0,0.8882,0.6576
2772,4429,0.38774522679436385,28,15,15,40,97,46,46,105230.0,0.8858,0.6576875
2773,4410,0.3841429798029617,35,20,8,42,86,40,40,105243.0,0.882,0.65776875
2774,4396,0.3814967770838001,22,15,11,39,90,41,41,105253.0,0.8792,0.65783125
2775,4383,0.3790458671021925,32,18,8,37,78,37,37,105266.0,0.8766,0.6579125
2776,4376,0.3777286901778568,26,16,10,36,82,32,32,105276.0,0.8752,0.657975
2777,4359,0.3745373698961733,40,13,5,39,71,30,30,105285.0,0.8718,0.65803125
2778,4347,0.37229120488738726,24,9,6,33,82,29,29,105294.0,0.8694,0.6580875
2779,4320,0.36725757190544506,25,12,4,28,66,40,40,105302.0,0.864,0.6581375
2780,4301,0.3637325844805561,28,8,5,27,69,30,30,105307.0,0.8602,0.65816875
2781,4289,0.3615137646702508,23,7,6,25,66,32,32,105318.0,0.8578,0.6582375
2782,4269,0.3578288632092538,22,16,3,28,60,29,29,105323.0,0.8538,0.65826875
2783,4263,0.35672663814181577,18,7,11,26,59,25,25,105335.0,0.8526,0.65834375
2784,4254,0.3550761441138768,29,10,3,34,49,20,20,105344.0,0.8508,0.6584
2785,4246,0.35361192590631985,11,10,5,27,62,24,24,105356.0,0.8492,0.658475
2786,4235,0.3516031059824349,17,16,5,23,46,28,28,105367.0,0.847,0.65854375
2787,4248,0.35397772435675307,20,12,12,27,44,15,15,105386.0,0.8496,0.6586625
2788,4253,0.3548929677001558,23,21,9,35,42,21,21,105401.0,0.8506,0.65875625
2789,4258,0.35580927412514685,19,20,12,40,56,19,19,105416.0,0.8516,0.65885
2790,4262,0.35654308099565946,23,16,11,44,53,23,23,105433.0,0.8524,0.65895625
2791,4259,0.35599266249734546,22,20,7,40,67,21,21,105448.0,0.8518,0.65905
2792,4257,0.3556259280567101,26,11,14,33,59,27,27,105465.0,0.8514,0.65915625
2793,4250,0.35434369377420455,35,8,6,39,62,21,21,105474.0,0.85,0.6592125
2794,4249,0.35416068771638864,23,10,6,29,74,18,18,105483.0,0.8498,0.65926875
2795,4231,0.3508739221143524,23,15,6,32,47,31,31,105492.0,0.8462,0.659325
2796,4236,0.35178551031677274,19,8,11,28,63,19,19,105506.0,0.8472,0.6594125
2797,4238,0.352150448725652,29,21,6,30,47,19,19,105515.0,0.8476,0.65946875
2798,4254,0.3550761441138768,17,19,11,35,54,15,15,105534.0,0.8508,0.6595875
2799,4265,0.35709387863877096,29,22,13,39,45,21,21,105549.0,0.853,0.65968125
2800,4277,0.35930083668095586,20,21,14,42,65,20,20,105569.0,0.8554,0.65980625
2801,4290,0.36169844237075627,27,26,15,43,57,24,24,105589.0,0.858,0.65993125
2802,4292,0.36206792033759133,31,22,16,45,70,23,23,105607.0,0.8584,0.66004375
2803,4307,0.36484417914117123,27,17,19,37,77,28,28,105636.0,0.8614,0.660225
2804,4308,0.3650295855015523,25,36,10,49,63,33,33,105656.0,0.8616,0.66035
2805,4324,0.36800150150680183,30,26,20,54,74,21,21,105685.0,0.8648,0.66053125
2806,4330,0.3691185738336976,28,23,18,52,79,31,31,105714.0,0.866,0.6607125
2807,4330,0.3691185738336976,38,19,17,50,80,30,30,105735.0,0.866,0.66084375
2808,4329,0.3689322973059148,37,19,14,46,91,28,28,105759.0,0.8658,0.66099375
2809,4310,0.3654005183058831,30,14,10,50,79,43,43,105778.0,0.862,0.6611125
2810,4300,0.36354745971843366,28,16,8,38,90,32,32,105798.0,0.86,0.6612375
2811,4284,0.3605909908160273,26,19,7,38,71,35,35,105814.0,0.8568,0.6613375
2812,4280,0.3598535120310333,24,14,10,37,75,28,28,105835.0,0.856,0.66146875
2813,4262,0.35654308099565946,23,17,5,39,65,36,36,105849.0,0.8524,0.66155625
2814,4261,0.35635956597673446,26,12,8,32,79,21,21,105863.0,0.8522,0.66164375
2815,4233,0.35123842726878096,26,14,4,38,56,34,34,105866.0,0.8466,0.6616625
2816,4242,0.352880843298215,20,4,13,22,80,18,18,105887.0,0.8484,0.66179375
2817,4212,0.34741984455480285,31,18,0,34,40,34,34,105890.0,0.8424,0.6618125
2818,4214,0.34778268393060136,13,4,13,26,74,20,20,105909.0,0.8428,0.66193125
2819,4194,0.3441623003073567,32,11,3,31,39,30,30,105914.0,0.8388,0.6619625
2820,4195,0.3443428945015157,16,10,7,24,73,15,15,105925.0,0.839,0.66203125
2821,4180,0.34163872763878583,29,10,6,31,35,28,28,105933.0,0.836,0.66208125
2822,4177,0.34109912088674677,13,7,6,26,69,14,14,105941.0,0.8354,0.66213125
2823,4163,0.3385864132741755,29,7,4,27,34,28,28,105946.0,0.8326,0.6621625
2824,4164,0.3387655929254596,18,8,4,30,57,12,12,105950.0,0.8328,0.6621875
2825,4156,0.33733345345659554,19,11,5,28,38,26,26,105960.0,0.8312,0.66225
2826,4161,0.338228192818801,22,11,4,35,48,10,10,105968.0,0.8322,0.6623
2827,4161,0.338228192818801,9,14,8,27,45,23,23,105978.0,0.8322,0.6623625
2828,4176,0.34091934334128926,27,15,9,31,38,13,13,105993.0,0.8352,0.66245625
2829,4178,0.34127894414490884,25,17,5,36,49,15,15,106000.0,0.8356,0.6625
2830,4176,0.34091934334128926,16,10,7,31,60,17,17,106006.0,0.8352,0.6625375
2831,4166,0.33912409087806833,21,11,4,25,47,21,21,106009.0,0.8332,0.66255625
2832,4168,0.3394827734339437,10,11,10,22,46,18,18,106019.0,0.8336,0.66261875
2833,4170,0.33984164027624264,20,13,8,26,35,20,20,106026.0,0.834,0.6626625
2834,4175,0.34073961154861454,17,15,6,31,48,13,13,106034.0,0.835,0.6627125
2835,4174,0.3405599255487513,11,16,9,29,44,22,22,106043.0,0.8348,0.66276875
2836,4179,0.3414588130756476,17,15,7,34,44,13,13,106057.0,0.8358,0.66285625
2837,4178,0.34127894414490884,14,12,7,31,46,19,19,106067.0,0.8356,0.66291875
2838,4178,0.34127894414490884,14,14,9,27,47,21,21,106083.0,0.8356,0.66301875
2839,4172,0.3402006910873244,20,14,11,27,42,26,26,106096.0,0.8344,0.6631
2840,4174,0.3405599255487513,17,10,6,37,53,16,16,106110.0,0.8348,0.6631875
2841,4162,0.3384072798921624,14,17,5,31,48,26,26,106120.0,0.8324,0.66325
2842,4166,0.33912409087806833,14,12,11,32,45,20,20,106138.0,0.8332,0.6633625
2843,4164,0.3387655929254596,25,13,6,35,46,18,18,106150.0,0.8328,0.6634375
2844,4164,0.3387655929254596,12,13,7,31,56,17,17,106158.0,0.8328,0.6634875
2845,4162,0.3384072798921624,20,13,6,35,37,22,22,106169.0,0.8324,0.66355625
2846,4160,0.3380491520934221,17,12,5,31,57,17,17,106179.0,0.832,0.66361875
2847,4148,0.3359042927795693,21,10,5,28,47,23,23,106186.0,0.8296,0.6636625
2848,4142,0.33483438907890006,12,10,7,26,53,18,18,106194.0,0.8284,0.6637125
2849,4134,0.33341048903259485,24,5,6,23,42,21,21,106204.0,0.8268,0.663775
2850,4125,0.33181222783183384,19,4,3,23,53,16,16,106209.0,0.825,0.66380625
2851,4104,0.3280980335765086,19,5,2,23,38,28,28,106216.0,0.8208,0.66385
2852,4096,0.3266887107161543,9,7,4,21,45,17,17,106224.0,0.8192,0.6639
2853,4082,0.3242299213348964,14,6,5,19,31,26,26,106236.0,0.8164,0.663975
2854,4079,0.32370429161247444,13,8,3,26,39,13,13,106245.0,0.8158,0.66403125
2855,4073,0.3226543669435728,12,10,7,25,30,21,21,106256.0,0.8146,0.6641
2856,4078,0.3235291804603261,12,11,7,27,40,10,10,106268.0,0.8156,0.664175
2857,4072,0.3224795529337486,16,9,5,34,28,21,21,106281.0,0.8144,0.66425625
2858,4076,0.323179106499789,8,10,6,30,49,13,13,106295.0,0.8152,0.66434375
2859,4065,0.3212572468913136,18,11,4,34,26,20,20,106300.0,0.813,0.664375
2860,4071,0.3223047885697691,9,6,9,29,48,12,12,106313.0,0.8142,0.66445625
2861,4068,0.3217807937001931,17,12,4,33,25,18,18,106322.0,0.8136,0.6645125
2862,4066,0.32143171265217,9,12,5,34,43,12,12,106329.0,0.8132,0.66455625
2863,4065,0.3212572468913136,18,5,10,24,37,21,21,106344.0,0.813,0.66465
2864,4062,0.3207341490745592,15,15,4,30,44,14,14,106348.0,0.8124,0.664675
2865,4062,0.3207341490745592,17,7,8,34,34,17,17,106363.0,0.8124,0.66476875
2866,4056,0.31968930412223273,13,10,3,31,47,16,16,106369.0,0.8112,0.66480625
2867,4053,0.3191675588286021,12,7,9,26,35,20,20,106382.0,0.8106,0.6648875
2868,4056,0.31968930412223273,13,12,6,30,36,12,12,106394.0,0.8112,0.6649625
2869,4055,0.3195153387833983,14,8,7,36,29,16,16,106408.0,0.811,0.66505
2870,4063,0.32090846506813986,11,12,8,34,37,13,13,106423.0,0.8126,0.66514375
2871,4061,0.32055988307205446,23,10,6,41,31,13,13,106433.0,0.8122,0.66520625
2872,4064,0.3210828310185055,10,6,7,36,49,15,15,106448.0,0.8128,0.6653
2873,4060,0.3203856670948647,26,9,5,33,34,20,20,106457.0,0.812,0.66535625
2874,4062,0.3207341490745592,16,10,6,36,46,12,12,106468.0,0.8124,0.665425
2875,4054,0.31934142367422885,15,11,5,35,39,21,21,106474.0,0.8108,0.6654625
2876,4053,0.3191675588286021,16,8,7,26,48,14,14,106483.0,0.8106,0.66551875
2877,4050,0.3186462662109745,28,6,5,27,38,17,17,106489.0,0.81,0.66555625
2878,4042,0.3172583725576292,11,10,4,24,49,16,16,106493.0,0.8084,0.66558125
2879,4042,0.3172583725576292,21,3,8,20,34,14,14,106497.0,0.8084,0.66560625
2880,4033,0.31570086897264793,17,4,2,24,39,15,15,106500.0,0.8066,0.665625
2881,4024,0.31414749336262693,13,6,4,18,39,18,18,106503.0,0.8048,0.66564375
2882,4018,0.3131142146664851,11,7,3,21,32,18,18,106509.0,0.8036,0.66568125
2883,4015,0.3125982694411508,15,6,3,25,31,15,15,106515.0,0.803,0.66571875
2884,4007,0.3112246857813033,7,11,3,22,35,15,15,106518.0,0.8014,0.6657375
2885,4009,0.31156777154309423,16,3,9,22,27,13,13,106528.0,0.8018,0.6658
2886,4011,0.3119110642421578,16,5,3,24,34,6,6,106535.0,0.8022,0.66584375
2887,4001,0.310196672632353,13,3,3,20,31,18,18,106543.0,0.8002,0.66589375
2888,3997,0.30951236981159413,13,6,3,17,34,13,13,106552.0,0.7994,0.66595
2889,3991,0.3084874794570931,12,6,4,17,28,15,15,106561.0,0.7982,0.66600625
2890,3981,0.30678351555246675,8,6,2,23,28,14,14,106563.0,0.7962,0.66601875
2891,3980,0.30661340794350433,9,2,5,21,23,14,14,106576.0,0.796,0.6661
2892,3976,0.30593350407018555,11,8,2,24,24,12,12,106584.0,0.7952,0.66615
2893,3975,0.3057636598919695,7,7,4,25,27,13,13,106592.0,0.795,0.6662
2894,3981,0.30678351555246675,13,8,7,25,23,11,11,106608.0,0.7962,0.6663
2895,3980,0.30661340794350433,8,12,3,32,28,8,8,106614.0,0.796,0.6663375
2896,3981,0.30678351555246675,13,2,8,30,25,14,14,106628.0,0.7962,0.666425
2897,3978,0.306273350634468,13,8,2,28,34,10,10,106634.0,0.7956,0.6664625
2898,3968,0.3045762300230803,11,6,2,29,29,16,16,106640.0,0.7936,0.6665
2899,3964,0.3038988636358676,11,4,4,22,36,14,14,106650.0,0.7928,0.6665625
2900,3952,0.30187186945799094,9,7,2,23,26,18,18,106656.0,0.7904,0.6666
2901,3947,0.3010295571485748,11,5,4,19,33,13,13,106663.0,0.7894,0.66664375
2902,3946,0.3008612553369225,8,6,4,20,26,16,16,106677.0,0.7892,0.66673125
2903,3942,0.30018858453316016,8,15,3,21,28,13,13,106684.0,0.7884,0.666775
2904,3949,0.30136632150717185,10,4,11,23,25,14,14,106700.0,0.7898,0.666875
2905,3950,0.30153478399746125,25,8,2,29,31,7,7,106706.0,0.79,0.6669125
2906,3945,0.3006930071413841,7,8,4,23,44,13,13,106713.0,0.789,0.66695625
2907,3941,0.30002055108352377,12,6,5,22,27,17,17,106724.0,0.7882,0.667025
2908,3934,0.29884582368091067,11,7,1,26,32,12,12,106728.0,0.7868,0.66705
2909,3929,0.2980083506529321,8,5,4,21,31,13,13,106734.0,0.7858,0.6670875
2910,3927,0.2976737398683,11,5,4,22,25,15,15,106742.0,0.7854,0.6671375
2911,3921,0.2966712078128424,7,11,2,23,29,14,14,106748.0,0.7842,0.667175
2912,3918,0.29617067454243656,10,7,6,22,29,14,14,106756.0,0.7836,0.667225
2913,3920,0.29650430904818886,12,3,5,28,26,12,12,106768.0,0.784,0.6673
2914,3917,0.2960039388549605,8,12,2,24,34,12,12,106774.0,0.7834,0.6673375
2915,3920,0.29650430904818886,9,5,8,23,26,15,15,106788.0,0.784,0.667425
2916,3914,0.29550405837477123,10,14,2,29,28,13,13,106793.0,0.7828,0.66745625
2917,3915,0.29567063074447325,7,6,9,26,31,14,14,106803.0,0.783,0.66751875
2918,3916,0.29583725758007917,13,7,5,24,31,13,13,106813.0,0.7832,0.66758125
2919,3913,0.2953375404975491,10,10,4,21,36,14,14,106819.0,0.7826,0.66761875
2920,3912,0.2951710771393311,10,9,7,24,27,17,17,106833.0,0.7824,0.66770625
2921,3910,0.29483831408574157,7,13,5,27,32,12,12,106838.0,0.782,0.6677375
2922,3911,0.2950046683265888,15,3,13,22,28,16,16,106851.0,0.7822,0.66781875
2923,3908,0.294505769425149,19,7,2,30,36,8,8,106852.0,0.7816,0.667825
2924,3904,0.293841336123363,4,4,6,19,41,16,16,106859.0,0.7808,0.66786875
2925,3891,0.2916879869255448,15,8,2,22,21,21,21,106864.0,0.7782,0.6679
2926,3891,0.2916879869255448,11,4,5,20,37,11,11,106873.0,0.7782,0.66795625
2927,3889,0.2913575273696213,10,11,3,21,27,14,14,106878.0,0.7778,0.6679875
2928,3890,0.29152272959026204,12,7,3,24,32,10,10,106887.0,0.778,0.66804375
2929,3887,0.2910272883732979,6,9,5,21,28,19,19,106897.0,0.7774,0.66810625
2930,3886,0.29086225164800117,8,12,5,25,29,14,14,106907.0,0.7772,0.66816875
2931,3888,0.2911923802888935,6,11,6,27,29,13,13,106917.0,0.7776,0.66823125
2932,3893,0.2920186668386914,9,12,8,25,29,12,12,106926.0,0.7786,0.6682875
2933,3895,0.29234956690584907,18,8,8,28,27,13,13,106935.0,0.779,0.66834375
2934,3889,0.2913575273696213,15,4,4,30,39,13,13,106937.0,0.7778,0.66835625
2935,3879,0.2897085420023579,14,3,4,26,36,18,18,106941.0,0.7758,0.66838125
2936,3867,0.28773707311480157,11,4,2,18,39,19,19,106943.0,0.7734,0.66839375
2937,3856,0.28593693607355697,7,6,1,18,31,16,16,106944.0,0.7712,0.6684
2938,3849,0.2847949168310962,8,3,3,16,27,14,14,106945.0,0.7698,0.66840625
2939,3844,0.2839808715744851,6,5,3,18,22,14,14,106948.0,0.7688,0.668425
2940,3843,0.2838182311009984,7,7,4,16,25,12,12,106950.0,0.7686,0.6684375
2941,3840,0.2833306472485044,10,5,3,22,21,12,12,106953.0,0.768,0.66845625
